-0.179303 -1.13407
-0.18024 -1.13426
-0.181177 -1.13444
-0.182116 -1.13463
-0.183055 -1.13481
-0.183996 -1.13499
-0.184937 -1.13517
-0.18588 -1.13534
-0.186824 -1.13551
-0.187769 -1.13568
-0.188715 -1.13585
-0.189662 -1.13602
-0.19061 -1.13618
-0.191559 -1.13634
-0.192509 -1.1365
-0.19346 -1.13666
-0.194412 -1.13682
-0.195365 -1.13697
-0.196319 -1.13712
-0.197274 -1.13727
-0.19823 -1.13741
-0.199187 -1.13755
-0.200145 -1.1377
-0.201103 -1.13783
-0.202063 -1.13797
-0.203024 -1.13811
-0.203985 -1.13824
-0.204948 -1.13837
-0.205911 -1.1385
-0.206876 -1.13862
-0.207841 -1.13874
-0.208807 -1.13886
-0.209774 -1.13898
-0.210742 -1.1391
-0.21171 -1.13921
-0.21268 -1.13933
-0.21365 -1.13943
-0.214621 -1.13954
-0.215593 -1.13965
-0.216566 -1.13975
-0.21754 -1.13985
-0.218514 -1.13995
-0.219489 -1.14004
-0.220465 -1.14014
-0.221442 -1.14023
-0.22242 -1.14032
-0.223398 -1.1404
-0.224377 -1.14049
-0.225357 -1.14057
-0.226338 -1.14065
-0.227319 -1.14073
-0.228301 -1.1408
-0.229284 -1.14087
-0.230267 -1.14095
-0.231252 -1.14101
-0.232236 -1.14108
-0.233222 -1.14114
-0.234208 -1.1412
-0.235195 -1.14126
-0.236183 -1.14132
-0.237171 -1.14138
-0.23816 -1.14143
-0.23915 -1.14148
-0.24014 -1.14153
-0.241131 -1.14157
-0.242122 -1.14161
-0.243114 -1.14165
-0.244107 -1.14169
-0.2451 -1.14173
-0.246094 -1.14176
-0.247088 -1.14179
-0.248083 -1.14182
-0.249079 -1.14185
-0.250075 -1.14188
-0.251072 -1.1419
-0.252069 -1.14192
-0.253066 -1.14194
-0.254065 -1.14195
-0.255064 -1.14196
-0.256063 -1.14197
-0.257063 -1.14198
-0.258063 -1.14199
-0.259064 -1.14199
-0.260065 -1.14199
-0.261067 -1.14199
-0.262069 -1.14199
-0.263072 -1.14199
-0.264075 -1.14198
-0.265078 -1.14197
-0.266082 -1.14196
-0.267087 -1.14194
-0.268092 -1.14192
-0.269097 -1.14191
-0.270102 -1.14188
-0.271108 -1.14186
-0.272115 -1.14183
-0.273122 -1.14181
-0.274129 -1.14177
-0.275136 -1.14174
-0.276144 -1.14171
-0.277153 -1.14167
-0.278161 -1.14163
-0.27917 -1.14159
-0.280179 -1.14154
-0.281189 -1.1415
-0.282199 -1.14145
-0.283209 -1.14139
-0.28422 -1.14134
-0.28523 -1.14128
-0.286241 -1.14123
-0.287253 -1.14117
-0.288264 -1.1411
-0.289276 -1.14104
-0.290288 -1.14097
-0.291301 -1.1409
-0.292313 -1.14083
-0.293326 -1.14075
-0.294339 -1.14068
-0.295352 -1.1406
-0.296366 -1.14052
-0.297379 -1.14043
-0.298393 -1.14035
-0.299407 -1.14026
-0.300421 -1.14017
-0.301436 -1.14007
-0.30245 -1.13998
-0.303465 -1.13988
-0.30448 -1.13978
-0.305495 -1.13968
-0.30651 -1.13957
-0.307525 -1.13947
-0.30854 -1.13936
-0.309556 -1.13925
-0.310571 -1.13913
-0.311587 -1.13902
-0.312602 -1.1389
-0.313618 -1.13878
-0.314634 -1.13866
-0.31565 -1.13853
-0.316665 -1.1384
-0.317681 -1.13827
-0.318697 -1.13814
-0.319713 -1.13801
-0.320729 -1.13787
-0.321745 -1.13773
-0.322761 -1.13759
-0.323778 -1.13745
-0.324794 -1.1373
-0.32581 -1.13715
-0.326826 -1.137
-0.327841 -1.13685
-0.328857 -1.1367
-0.329873 -1.13654
-0.330889 -1.13638
-0.331905 -1.13622
-0.33292 -1.13605
-0.333936 -1.13589
-0.334951 -1.13572
-0.335967 -1.13555
-0.336982 -1.13537
-0.337997 -1.1352
-0.339012 -1.13502
-0.340027 -1.13484
-0.341042 -1.13466
-0.342057 -1.13447
-0.343071 -1.13429
-0.344086 -1.1341
-0.3451 -1.13391
-0.346114 -1.13371
-0.347128 -1.13352
-0.348141 -1.13332
-0.349155 -1.13312
-0.350168 -1.13292
-0.351181 -1.13271
-0.352194 -1.13251
-0.353207 -1.1323
-0.354219 -1.13208
-0.355231 -1.13187
-0.356243 -1.13165
-0.357255 -1.13144
-0.358266 -1.13121
-0.359277 -1.13099
-0.360288 -1.13077
-0.361299 -1.13054
-0.362309 -1.13031
-0.363319 -1.13008
-0.364328 -1.12984
-0.365338 -1.12961
-0.366347 -1.12937
-0.367356 -1.12913
-0.368364 -1.12888
-0.369372 -1.12864
-0.37038 -1.12839
-0.371387 -1.12814
-0.372394 -1.12789
-0.3734 -1.12764
-0.374406 -1.12738
-0.375412 -1.12712
-0.376418 -1.12686
-0.377423 -1.1266
-0.378427 -1.12633
-0.379431 -1.12606
-0.380435 -1.12579
-0.381438 -1.12552
-0.382441 -1.12525
-0.383444 -1.12497
-0.384446 -1.12469
-0.385447 -1.12441
-0.386448 -1.12413
-0.387449 -1.12384
-0.388449 -1.12356
-0.389448 -1.12327
-0.390447 -1.12297
-0.391446 -1.12268
-0.392444 -1.12238
-0.393441 -1.12208
-0.394438 -1.12178
-0.395435 -1.12148
-0.39643 -1.12118
-0.397426 -1.12087
-0.398421 -1.12056
-0.399415 -1.12025
-0.400408 -1.11993
-0.401401 -1.11962
-0.402394 -1.1193
-0.403386 -1.11898
-0.404377 -1.11866
-0.405368 -1.11833
-0.406358 -1.11801
-0.407347 -1.11768
-0.408336 -1.11735
-0.409324 -1.11701
-0.410311 -1.11668
-0.411298 -1.11634
-0.412284 -1.116
-0.41327 -1.11566
-0.414255 -1.11531
-0.415239 -1.11497
-0.416222 -1.11462
-0.417205 -1.11427
-0.418187 -1.11392
-0.419168 -1.11356
-0.420149 -1.1132
-0.421129 -1.11285
-0.422108 -1.11248
-0.423086 -1.11212
-0.424064 -1.11176
-0.425041 -1.11139
-0.426017 -1.11102
-0.426992 -1.11065
-0.427967 -1.11027
-0.42894 -1.1099
-0.429913 -1.10952
-0.430886 -1.10914
-0.431857 -1.10876
-0.432827 -1.10837
-0.433797 -1.10799
-0.434766 -1.1076
-0.435734 -1.10721
-0.436701 -1.10681
-0.437668 -1.10642
-0.438633 -1.10602
-0.439598 -1.10562
-0.440562 -1.10522
-0.441524 -1.10482
-0.442486 -1.10441
-0.443448 -1.10401
-0.444408 -1.1036
-0.445367 -1.10319
-0.446325 -1.10277
-0.447283 -1.10236
-0.448239 -1.10194
-0.449195 -1.10152
-0.45015 -1.1011
-0.451103 -1.10068
-0.452056 -1.10025
-0.453008 -1.09982
-0.453959 -1.09939
-0.454908 -1.09896
-0.455857 -1.09853
-0.456805 -1.09809
-0.457752 -1.09765
-0.458698 -1.09721
-0.459643 -1.09677
-0.460586 -1.09633
-0.461529 -1.09588
-0.462471 -1.09543
-0.463411 -1.09498
-0.464351 -1.09453
-0.46529 -1.09408
-0.466227 -1.09362
-0.467164 -1.09316
-0.468099 -1.0927
-0.469033 -1.09224
-0.469966 -1.09178
-0.470899 -1.09131
-0.47183 -1.09084
-0.472759 -1.09037
-0.473688 -1.0899
-0.474616 -1.08943
-0.475542 -1.08895
-0.476468 -1.08847
-0.477392 -1.08799
-0.478315 -1.08751
-0.479237 -1.08703
-0.480158 -1.08654
-0.481077 -1.08606
-0.481995 -1.08557
-0.482913 -1.08508
-0.483829 -1.08458
-0.484743 -1.08409
-0.485657 -1.08359
-0.486569 -1.08309
-0.48748 -1.08259
-0.48839 -1.08209
-0.489299 -1.08158
-0.490207 -1.08108
-0.491113 -1.08057
-0.492018 -1.08006
-0.492921 -1.07954
-0.493824 -1.07903
-0.494725 -1.07851
-0.495625 -1.078
-0.496523 -1.07748
-0.49742 -1.07695
-0.498316 -1.07643
-0.499211 -1.07591
-0.500104 -1.07538
-0.500996 -1.07485
-0.501887 -1.07432
-0.502776 -1.07378
-0.503664 -1.07325
-0.504551 -1.07271
-0.505436 -1.07217
-0.50632 -1.07163
-0.507203 -1.07109
-0.508084 -1.07055
-0.508964 -1.07
-0.509842 -1.06946
-0.510719 -1.06891
-0.511595 -1.06835
-0.512469 -1.0678
-0.513342 -1.06725
-0.514213 -1.06669
-0.515083 -1.06613
-0.515951 -1.06557
-0.516818 -1.06501
-0.517684 -1.06445
-0.518548 -1.06388
-0.519411 -1.06331
-0.520272 -1.06274
-0.521132 -1.06217
-0.52199 -1.0616
-0.522847 -1.06103
-0.523702 -1.06045
-0.524556 -1.05987
-0.525408 -1.05929
-0.526259 -1.05871
-0.527108 -1.05813
-0.527956 -1.05754
-0.528802 -1.05696
-0.529647 -1.05637
-0.53049 -1.05578
-0.531331 -1.05518
-0.532171 -1.05459
-0.53301 -1.054
-0.533846 -1.0534
-0.534682 -1.0528
-0.535515 -1.0522
-0.536347 -1.0516
-0.537178 -1.05099
-0.538007 -1.05039
-0.538834 -1.04978
-0.53966 -1.04917
-0.540484 -1.04856
-0.541306 -1.04795
-0.542127 -1.04734
-0.542946 -1.04672
-0.543764 -1.04611
-0.544579 -1.04549
-0.545394 -1.04487
-0.546206 -1.04424
-0.547017 -1.04362
-0.547826 -1.043
-0.548634 -1.04237
-0.549439 -1.04174
-0.550243 -1.04111
-0.551046 -1.04048
-0.551846 -1.03985
-0.552645 -1.03921
-0.553443 -1.03857
-0.554238 -1.03794
-0.555032 -1.0373
-0.555824 -1.03666
-0.556614 -1.03601
-0.557403 -1.03537
-0.558189 -1.03472
-0.558975 -1.03408
-0.559758 -1.03343
-0.560539 -1.03278
-0.561319 -1.03212
-0.562097 -1.03147
-0.562873 -1.03082
-0.563647 -1.03016
-0.56442 -1.0295
-0.56519 -1.02884
-0.565959 -1.02818
-0.566726 -1.02752
-0.567491 -1.02685
-0.568255 -1.02619
-0.569016 -1.02552
-0.569776 -1.02485
-0.570534 -1.02418
-0.57129 -1.02351
-0.572044 -1.02284
-0.572796 -1.02216
-0.573546 -1.02149
-0.574295 -1.02081
-0.575041 -1.02013
-0.575786 -1.01945
-0.576529 -1.01877
-0.57727 -1.01808
-0.578009 -1.0174
-0.578746 -1.01671
-0.579481 -1.01602
-0.580214 -1.01534
-0.580945 -1.01465
-0.581674 -1.01395
-0.582402 -1.01326
-0.583127 -1.01257
-0.583851 -1.01187
-0.584572 -1.01117
-0.585292 -1.01047
-0.586009 -1.00977
-0.586725 -1.00907
-0.587438 -1.00837
-0.58815 -1.00766
-0.588859 -1.00696
-0.589567 -1.00625
-0.590272 -1.00554
-0.590976 -1.00483
-0.591677 -1.00412
-0.592377 -1.00341
-0.593074 -1.0027
-0.59377 -1.00198
-0.594463 -1.00127
-0.595154 -1.00055
-0.595843 -0.99983
-0.596531 -0.99911
-0.597216 -0.998389
-0.597899 -0.997666
-0.59858 -0.996942
-0.599259 -0.996217
-0.599935 -0.99549
-0.60061 -0.994763
-0.601283 -0.994034
-0.601953 -0.993304
-0.602621 -0.992572
-0.603288 -0.991839
-0.603952 -0.991106
-0.604614 -0.99037
-0.605274 -0.989634
-0.605931 -0.988897
-0.606587 -0.988158
-0.60724 -0.987418
-0.607892 -0.986677
-0.608541 -0.985934
-0.609188 -0.985191
-0.609832 -0.984446
-0.610475 -0.9837
-0.611116 -0.982953
-0.611754 -0.982205
-0.61239 -0.981455
-0.613024 -0.980705
-0.613655 -0.979953
-0.614285 -0.9792
-0.614912 -0.978446
-0.615537 -0.977691
-0.61616 -0.976935
-0.61678 -0.976178
-0.617399 -0.97542
-0.618015 -0.97466
-0.618628 -0.973899
-0.61924 -0.973138
-0.619849 -0.972375
-0.620456 -0.971611
-0.621061 -0.970846
-0.621664 -0.97008
-0.622264 -0.969313
-0.622862 -0.968545
-0.623457 -0.967776
-0.624051 -0.967006
-0.624642 -0.966235
-0.625231 -0.965462
-0.625817 -0.964689
-0.626401 -0.963915
-0.626983 -0.963139
-0.627563 -0.962363
-0.62814 -0.961586
-0.628715 -0.960808
-0.629287 -0.960028
-0.629857 -0.959248
-0.630425 -0.958467
-0.630991 -0.957685
-0.631554 -0.956901
-0.632115 -0.956117
-0.632673 -0.955332
-0.633229 -0.954546
-0.633783 -0.953759
-0.634334 -0.952971
-0.634883 -0.952182
-0.635429 -0.951393
-0.635973 -0.950602
-0.636515 -0.949811
-0.637054 -0.949018
-0.637591 -0.948225
-0.638126 -0.947431
-0.638658 -0.946635
-0.639187 -0.945839
-0.639714 -0.945043
-0.640239 -0.944245
-0.640761 -0.943446
-0.641281 -0.942647
-0.641799 -0.941847
-0.642314 -0.941046
-0.642826 -0.940244
-0.643336 -0.939441
-0.643844 -0.938637
-0.644349 -0.937833
-0.644851 -0.937028
-0.645351 -0.936222
-0.645849 -0.935415
-0.646344 -0.934608
-0.646837 -0.933799
-0.647327 -0.93299
-0.647814 -0.93218
-0.648299 -0.93137
-0.648782 -0.930558
-0.649262 -0.929746
-0.64974 -0.928933
-0.650215 -0.92812
-0.650687 -0.927305
-0.651157 -0.92649
-0.651624 -0.925675
-0.652089 -0.924858
-0.652552 -0.924041
-0.653011 -0.923223
-0.653468 -0.922405
-0.653923 -0.921586
-0.654375 -0.920766
-0.654825 -0.919945
-0.655271 -0.919124
-0.655716 -0.918302
-0.656157 -0.917479
-0.656597 -0.916656
-0.657033 -0.915833
-0.657467 -0.915008
-0.657898 -0.914183
-0.658327 -0.913357
-0.658753 -0.912531
-0.659176 -0.911704
-0.659597 -0.910877
-0.660016 -0.910049
-0.660431 -0.90922
-0.660844 -0.908391
-0.661254 -0.907561
-0.661662 -0.906731
-0.662067 -0.9059
-0.662469 -0.905069
-0.662869 -0.904237
-0.663266 -0.903404
-0.66366 -0.902571
-0.664052 -0.901738
-0.664441 -0.900904
-0.664827 -0.900069
-0.665211 -0.899234
-0.665592 -0.898399
-0.66597 -0.897563
-0.666346 -0.896726
-0.666719 -0.895889
-0.667089 -0.895052
-0.667456 -0.894214
-0.667821 -0.893376
-0.668183 -0.892537
-0.668542 -0.891698
-0.668899 -0.890858
-0.669253 -0.890018
-0.669604 -0.889177
-0.669952 -0.888337
-0.670298 -0.887495
-0.67064 -0.886654
-0.670981 -0.885811
-0.671318 -0.884969
-0.671653 -0.884126
-0.671984 -0.883283
-0.672313 -0.882439
-0.67264 -0.881595
-0.672963 -0.880751
-0.673284 -0.879907
-0.673602 -0.879062
-0.673917 -0.878216
-0.67423 -0.877371
-0.674539 -0.876525
-0.674846 -0.875679
-0.67515 -0.874832
-0.675451 -0.873985
-0.675749 -0.873138
-0.676045 -0.872291
-0.676338 -0.871443
-0.676628 -0.870595
-0.676915 -0.869747
-0.677199 -0.868899
-0.67748 -0.86805
-0.677759 -0.867201
-0.678035 -0.866352
-0.678308 -0.865503
-0.678578 -0.864654
-0.678845 -0.863804
-0.679109 -0.862954
-0.679371 -0.862104
-0.679629 -0.861253
-0.679885 -0.860403
-0.680138 -0.859552
-0.680388 -0.858701
-0.680635 -0.85785
-0.680879 -0.856999
-0.681121 -0.856148
-0.681359 -0.855297
-0.681595 -0.854445
-0.681827 -0.853593
-0.682057 -0.852742
-0.682284 -0.85189
-0.682508 -0.851038
-0.682729 -0.850186
-0.682947 -0.849334
-0.683162 -0.848481
-0.683374 -0.847629
-0.683584 -0.846777
-0.68379 -0.845924
-0.683993 -0.845072
-0.684194 -0.844219
-0.684392 -0.843367
-0.684586 -0.842514
-0.684778 -0.841661
-0.684967 -0.840809
-0.685152 -0.839956
-0.685335 -0.839104
-0.685515 -0.838251
-0.685692 -0.837398
-0.685866 -0.836546
-0.686037 -0.835693
-0.686205 -0.834841
-0.68637 -0.833988
-0.686532 -0.833136
-0.686691 -0.832283
-0.686847 -0.831431
-0.687 -0.830579
-0.68715 -0.829727
-0.687297 -0.828875
-0.687441 -0.828023
-0.687582 -0.827171
-0.68772 -0.826319
-0.687855 -0.825467
-0.687987 -0.824616
-0.688116 -0.823765
-0.688242 -0.822913
-0.688365 -0.822062
-0.688485 -0.821211
-0.688601 -0.82036
-0.688715 -0.81951
-0.688826 -0.818659
-0.688934 -0.817809
-0.689038 -0.816959
-0.68914 -0.816109
-0.689238 -0.815259
-0.689334 -0.81441
-0.689426 -0.813561
-0.689516 -0.812712
-0.689602 -0.811863
-0.689685 -0.811014
-0.689765 -0.810166
-0.689842 -0.809318
-0.689916 -0.80847
-0.689987 -0.807622
-0.690055 -0.806775
-0.690119 -0.805928
-0.690181 -0.805081
-0.69024 -0.804235
-0.690295 -0.803389
-0.690347 -0.802543
-0.690396 -0.801698
-0.690442 -0.800852
-0.690485 -0.800008
-0.690525 -0.799163
-0.690562 -0.798319
-0.690596 -0.797475
-0.690626 -0.796632
-0.690653 -0.795789
-0.690678 -0.794946
-0.690699 -0.794104
-0.690717 -0.793262
-0.690731 -0.79242
-0.690743 -0.791579
-0.690751 -0.790739
-0.690757 -0.789898
-0.690759 -0.789059
-0.690758 -0.788219
-0.690754 -0.78738
-0.690746 -0.786542
-0.690736 -0.785704
-0.690722 -0.784866
-0.690705 -0.784029
-0.690685 -0.783192
-0.690662 -0.782356
-0.690636 -0.781521
-0.690606 -0.780685
-0.690573 -0.779851
-0.690538 -0.779017
-0.690498 -0.778183
-0.690456 -0.77735
-0.69041 -0.776517
-0.690362 -0.775685
-0.69031 -0.774854
-0.690255 -0.774023
-0.690196 -0.773193
-0.690135 -0.772363
-0.69007 -0.771534
-0.690002 -0.770705
-0.68993 -0.769877
-0.689856 -0.76905
-0.689778 -0.768223
-0.689697 -0.767397
-0.689613 -0.766571
-0.689526 -0.765746
-0.689435 -0.764922
-0.689341 -0.764098
-0.689244 -0.763275
-0.689143 -0.762453
-0.689039 -0.761631
-0.688933 -0.76081
-0.688822 -0.75999
-0.688709 -0.75917
-0.688592 -0.758351
-0.688472 -0.757533
-0.688349 -0.756715
-0.688222 -0.755898
-0.688092 -0.755082
-0.687959 -0.754267
-0.687823 -0.753452
-0.687683 -0.752638
-0.68754 -0.751825
-0.687394 -0.751013
-0.687244 -0.750201
-0.687091 -0.74939
-0.686935 -0.74858
-0.686775 -0.747771
-0.686612 -0.746962
-0.686446 -0.746155
-0.686277 -0.745348
-0.686104 -0.744542
-0.685928 -0.743737
-0.685749 -0.742932
-0.685566 -0.742128
-0.68538 -0.741326
-0.68519 -0.740524
-0.684997 -0.739723
-0.684801 -0.738923
-0.684602 -0.738123
-0.684399 -0.737325
-0.684193 -0.736527
-0.683984 -0.735731
-0.683771 -0.734935
-0.683555 -0.73414
-0.683335 -0.733346
-0.683112 -0.732553
-0.682886 -0.731761
-0.682656 -0.73097
-0.682423 -0.730179
-0.682187 -0.72939
-0.681947 -0.728602
-0.681704 -0.727814
-0.681457 -0.727028
-0.681207 -0.726242
-0.680954 -0.725458
-0.680698 -0.724674
-0.680437 -0.723892
-0.680174 -0.723111
-0.679907 -0.72233
-0.679637 -0.721551
-0.679363 -0.720772
-0.679086 -0.719995
-0.678806 -0.719218
-0.678522 -0.718443
-0.678234 -0.717669
-0.677944 -0.716895
-0.677649 -0.716123
-0.677352 -0.715352
-0.677051 -0.714582
-0.676746 -0.713813
-0.676438 -0.713045
-0.676127 -0.712279
-0.675812 -0.711513
-0.675494 -0.710748
-0.675172 -0.709985
-0.674847 -0.709223
-0.674519 -0.708461
-0.674187 -0.707701
-0.673851 -0.706942
-0.673512 -0.706185
-0.67317 -0.705428
-0.672824 -0.704673
-0.672475 -0.703918
-0.672122 -0.703165
-0.671766 -0.702413
-0.671406 -0.701663
-0.671043 -0.700913
-0.670676 -0.700165
-0.670306 -0.699418
-0.669932 -0.698672
-0.669555 -0.697927
-0.669174 -0.697183
-0.66879 -0.696441
-0.668402 -0.6957
-0.668011 -0.69496
-0.667616 -0.694222
-0.667218 -0.693485
-0.666816 -0.692749
-0.666411 -0.692014
-0.666002 -0.691281
-0.66559 -0.690548
-0.665174 -0.689818
-0.664755 -0.689088
-0.664332 -0.68836
-0.663905 -0.687633
-0.663475 -0.686907
-0.663042 -0.686183
-0.662605 -0.68546
-0.662164 -0.684738
-0.66172 -0.684018
-0.661272 -0.683299
-0.660821 -0.682581
-0.660366 -0.681865
-0.659908 -0.68115
-0.659446 -0.680436
-0.658981 -0.679724
-0.658511 -0.679013
-0.658039 -0.678304
-0.657563 -0.677596
-0.657083 -0.676889
-0.656599 -0.676184
-0.656112 -0.67548
-0.655622 -0.674778
-0.655128 -0.674077
-0.65463 -0.673377
-0.654128 -0.672679
-0.653623 -0.671983
-0.653115 -0.671287
-0.652603 -0.670594
-0.652087 -0.669901
-0.651567 -0.669211
-0.651044 -0.668521
-0.650518 -0.667833
-0.649987 -0.667147
-0.649453 -0.666462
-0.648916 -0.665778
-0.648375 -0.665097
-0.64783 -0.664416
-0.647281 -0.663737
-0.646729 -0.66306
-0.646173 -0.662384
-0.645614 -0.661709
-0.645051 -0.661036
-0.644484 -0.660365
-0.643914 -0.659695
-0.643339 -0.659027
-0.642762 -0.65836
-0.64218 -0.657695
-0.641595 -0.657032
-0.641006 -0.65637
-0.640414 -0.655709
-0.639818 -0.65505
-0.639218 -0.654393
-0.638614 -0.653737
-0.638007 -0.653083
-0.637396 -0.652431
-0.636781 -0.65178
-0.636163 -0.651131
-0.635541 -0.650483
-0.634915 -0.649837
-0.634286 -0.649192
-0.633652 -0.64855
-0.633016 -0.647908
-0.632375 -0.647269
-0.63173 -0.646631
-0.631082 -0.645995
-0.63043 -0.64536
-0.629775 -0.644727
-0.629115 -0.644096
-0.628452 -0.643466
-0.627785 -0.642838
-0.627114 -0.642212
-0.62644 -0.641587
-0.625762 -0.640964
-0.62508 -0.640343
-0.624394 -0.639723
-0.623705 -0.639105
-0.623011 -0.638489
-0.622314 -0.637875
-0.621613 -0.637262
-0.620909 -0.636651
-0.6202 -0.636042
-0.619488 -0.635434
-0.618772 -0.634828
-0.618052 -0.634224
-0.617328 -0.633622
-0.616601 -0.633021
-0.615869 -0.632422
-0.615134 -0.631825
-0.614395 -0.631229
-0.613652 -0.630636
-0.612905 -0.630044
-0.612155 -0.629453
-0.6114 -0.628865
-0.610642 -0.628278
-0.60988 -0.627694
-0.609114 -0.62711
-0.608344 -0.626529
-0.607571 -0.62595
-0.606793 -0.625372
-0.606012 -0.624796
-0.605226 -0.624222
-0.604437 -0.623649
-0.603644 -0.623079
-0.602847 -0.62251
-0.602046 -0.621943
-0.601241 -0.621378
-0.600433 -0.620814
-0.59962 -0.620253
-0.598804 -0.619693
-0.597983 -0.619135
-0.597159 -0.618579
-0.59633 -0.618025
-0.595498 -0.617473
-0.594662 -0.616922
-0.593822 -0.616373
-0.592978 -0.615826
-0.59213 -0.615281
-0.591278 -0.614738
-0.590422 -0.614197
-0.589562 -0.613657
-0.588698 -0.613119
-0.58783 -0.612584
-0.586958 -0.61205
-0.586083 -0.611518
-0.585203 -0.610987
-0.584319 -0.610459
-0.583431 -0.609932
-0.582539 -0.609408
-0.581644 -0.608885
-0.580744 -0.608364
-0.57984 -0.607845
-0.578932 -0.607328
-0.57802 -0.606812
-0.577104 -0.606299
-0.576184 -0.605787
-0.57526 -0.605278
-0.574332 -0.60477
-0.5734 -0.604264
-0.572464 -0.60376
-0.571523 -0.603258
-0.570579 -0.602758
-0.569631 -0.602259
-0.568678 -0.601763
-0.567721 -0.601268
-0.566761 -0.600776
-0.565796 -0.600285
-0.564827 -0.599796
-0.563854 -0.599309
-0.562877 -0.598824
-0.561896 -0.598341
-0.56091 -0.597859
-0.559921 -0.59738
-0.558927 -0.596902
-0.55793 -0.596427
-0.556928 -0.595953
-0.555922 -0.595481
-0.554911 -0.595011
-0.553897 -0.594543
-0.552878 -0.594077
-0.551856 -0.593613
-0.550829 -0.59315
-0.549798 -0.59269
-0.548762 -0.592231
-0.547723 -0.591775
-0.546679 -0.59132
-0.545631 -0.590867
-0.544579 -0.590416
-0.543523 -0.589967
-0.542462 -0.58952
-0.541397 -0.589075
-0.540328 -0.588631
-0.539255 -0.58819
-0.538177 -0.58775
-0.537095 -0.587312
-0.536009 -0.586877
-0.534919 -0.586443
-0.533824 -0.586011
-0.532725 -0.58558
-0.531622 -0.585152
-0.530515 -0.584726
-0.529403 -0.584301
-0.528287 -0.583878
-0.527166 -0.583458
-0.526041 -0.583039
-0.524912 -0.582622
-0.523779 -0.582206
-0.522641 -0.581793
-0.521499 -0.581382
-0.520352 -0.580972
-0.519201 -0.580564
-0.518046 -0.580158
-0.516887 -0.579754
-0.515723 -0.579352
-0.514554 -0.578952
-0.513382 -0.578553
-0.512204 -0.578157
-0.511023 -0.577762
-0.509837 -0.577369
-0.508646 -0.576978
-0.507451 -0.576588
-0.506252 -0.576201
-0.505048 -0.575815
-0.50384 -0.575431
-0.502628 -0.575049
-0.50141 -0.574669
-0.500189 -0.57429
-0.498963 -0.573914
-0.497732 -0.573539
-0.496497 -0.573166
-0.495258 -0.572794
-0.494014 -0.572425
-0.492765 -0.572057
-0.491512 -0.571691
-0.490254 -0.571327
-0.488992 -0.570964
-0.487725 -0.570603
-0.486454 -0.570244
-0.485178 -0.569887
-0.483898 -0.569531
-0.482613 -0.569178
-0.481323 -0.568826
-0.480029 -0.568475
-0.478731 -0.568126
-0.477427 -0.567779
-0.476119 -0.567434
-0.474807 -0.567091
-0.473489 -0.566749
-0.472168 -0.566408
-0.470841 -0.56607
-0.46951 -0.565733
-0.468174 -0.565397
-0.466834 -0.565064
-0.465489 -0.564732
-0.464139 -0.564401
-0.462784 -0.564073
-0.461425 -0.563745
-0.460061 -0.56342
-0.458693 -0.563096
-0.457319 -0.562773
-0.455941 -0.562453
-0.454558 -0.562133
-0.453171 -0.561816
-0.451779 -0.5615
-0.450382 -0.561185
-0.44898 -0.560872
-0.447573 -0.56056
-0.446162 -0.56025
-0.444746 -0.559942
-0.443325 -0.559634
-0.441899 -0.559329
-0.440468 -0.559025
-0.439033 -0.558722
-0.437593 -0.558421
-0.436147 -0.558121
-0.434697 -0.557822
-0.433243 -0.557525
-0.431783 -0.55723
-0.430318 -0.556936
-0.428849 -0.556643
-0.427375 -0.556351
-0.425896 -0.556061
-0.424411 -0.555772
-0.422922 -0.555485
-0.421429 -0.555199
-0.41993 -0.554914
-0.418426 -0.55463
-0.416917 -0.554348
-0.415403 -0.554067
-0.413885 -0.553787
-0.412361 -0.553508
-0.410832 -0.553231
-0.409299 -0.552955
-0.40776 -0.552679
-0.406217 -0.552406
-0.404668 -0.552133
-0.403114 -0.551861
-0.401556 -0.551591
-0.399992 -0.551321
-0.398423 -0.551053
-0.39685 -0.550786
-0.395271 -0.55052
-0.393687 -0.550255
-0.392098 -0.549991
-0.390504 -0.549728
-0.388905 -0.549466
-0.387301 -0.549204
-0.385691 -0.548944
-0.384077 -0.548685
-0.382457 -0.548427
-0.380833 -0.548169
-0.379203 -0.547913
-0.377568 -0.547657
-0.375928 -0.547402
-0.374282 -0.547148
-0.372632 -0.546895
-0.370976 -0.546643
-0.369316 -0.546391
-0.36765 -0.54614
-0.365978 -0.54589
-0.364302 -0.54564
-0.36262 -0.545391
-0.360934 -0.545143
-0.359242 -0.544896
-0.357544 -0.544649
-0.355842 -0.544402
-0.354134 -0.544157
-0.352421 -0.543912
-0.350703 -0.543667
-0.348979 -0.543423
-0.347251 -0.543179
-0.345517 -0.542936
-0.343777 -0.542693
-0.342033 -0.54245
-0.340283 -0.542208
-0.338528 -0.541967
-0.336767 -0.541725
-0.335001 -0.541484
-0.33323 -0.541244
-0.331454 -0.541003
-0.329672 -0.540763
-0.327885 -0.540523
-0.326092 -0.540283
-0.324294 -0.540043
-0.322491 -0.539804
-0.320683 -0.539564
-0.318869 -0.539325
-0.317049 -0.539085
-0.315225 -0.538846
-0.313395 -0.538606
-0.311559 -0.538367
-0.309718 -0.538127
-0.307872 -0.537888
-0.306021 -0.537648
-0.304164 -0.537408
-0.302301 -0.537168
-0.300434 -0.536928
-0.29856 -0.536687
